ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_TOPRFdtOo6,2026-01-27_20-03-19,2026-01-27_20-14-14,-,-,スクロールなし,-,-,-,-
