ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_E6n0k77CqF,2026-01-27_23-41-41,2026-01-27_23-45-39,-,-,スクロールなし,-,-,-,-
