ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.611, Wheel, -1069.9, 0.68, 5-6, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.645, Wheel, -1100.9, 0.70, 6-7, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.661, Wheel, -1116.1, 0.71, 6-7, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.677, Wheel, -1131.8, 0.72, 6-7, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.695, Wheel, -1147.9, 0.73, 6-7, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.711, Wheel, -1164.4, 0.74, 6-7, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.728, Wheel, -1181.2, 0.75, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.745, Wheel, -1194.4, 0.76, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.761, Wheel, -1208.3, 0.77, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.778, Wheel, -1222.7, 0.78, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.794, Wheel, -1237.8, 0.78, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.811, Wheel, -1253.3, 0.79, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.828, Wheel, -1269.2, 0.80, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.845, Wheel, -1285.6, 0.81, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.861, Wheel, -1302.3, 0.83, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.878, Wheel, -1319.4, 0.84, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.894, Wheel, -1336.8, 0.85, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.911, Wheel, -1354.4, 0.86, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.928, Wheel, -1372.2, 0.87, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 62.944, Wheel, -1390.3, 0.88, 6-7-8, 0
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 78.964, Wheel, -141.0, 1.00, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 78.982, Wheel, -139.0, 0.98, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 78.998, Wheel, -135.2, 0.96, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.014, Wheel, -129.7, 0.93, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.031, Wheel, -122.9, 0.88, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.048, Wheel, -114.7, 0.83, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.064, Wheel, -105.3, 0.77, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.081, Wheel, -94.9, 0.71, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.098, Wheel, -83.5, 0.64, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.114, Wheel, -73.1, 0.57, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.131, Wheel, -63.8, 0.52, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.148, Wheel, -55.4, 0.46, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.164, Wheel, -47.9, 0.42, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.181, Wheel, -41.1, 0.37, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.198, Wheel, -35.0, 0.34, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.214, Wheel, -29.5, 0.30, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.230, Wheel, -24.5, 0.27, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.248, Wheel, -20.1, 0.24, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.264, Wheel, -16.0, 0.22, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.281, Wheel, -12.4, 0.20, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.297, Wheel, -9.2, 0.18, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.314, Wheel, -6.3, 0.16, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.331, Wheel, -3.6, 0.14, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.347, Wheel, -1.3, 0.13, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.398, Wheel, 4.4, 0.09, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 79.647, Wheel, 16.8, 0.01, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 80.246, Wheel, 0.3, 0.12, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 80.430, Wheel, -13.6, 0.20, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 80.464, Wheel, -18.6, 0.23, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 80.480, Wheel, -22.7, 0.26, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 80.513, Wheel, -33.6, 0.33, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 80.563, Wheel, -51.6, 0.44, 0-1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 81.513, Wheel, -119.8, 0.86, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.793, Wheel, -141.0, 0.89, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.810, Wheel, -142.8, 0.90, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.827, Wheel, -144.4, 0.91, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.844, Wheel, -145.8, 0.92, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.860, Wheel, -147.1, 0.93, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.877, Wheel, -148.3, 0.94, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.893, Wheel, -149.4, 0.94, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.910, Wheel, -150.3, 0.95, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.927, Wheel, -151.2, 0.95, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.943, Wheel, -152.0, 0.96, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.960, Wheel, -152.7, 0.96, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 54.977, Wheel, -153.3, 0.96, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.010, Wheel, -154.4, 0.97, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.093, Wheel, -156.2, 0.98, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.127, Wheel, -156.8, 0.98, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.143, Wheel, -157.0, 0.98, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.160, Wheel, -157.2, 0.99, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.177, Wheel, -157.4, 0.99, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.193, Wheel, -157.5, 0.99, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.210, Wheel, -157.7, 0.99, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.226, Wheel, -157.8, 0.99, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.243, Wheel, -157.9, 0.99, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.260, Wheel, -158.0, 0.99, 2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.276, Wheel, -158.1, 0.99, 2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.293, Wheel, -158.2, 0.99, 2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.310, Wheel, -156.3, 0.98, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.326, Wheel, -156.5, 0.98, 1-2, 1
nszw26001_PYj8LhXkES,2026-01-27_23-01-50,2026-01-27_23-11-14,ItoE_name, 55.410, Wheel, -157.5, 0.99, 1-2, 1
