ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_Lvj5Ftz5vp,2026-01-27_20-16-47,2026-01-27_20-20-15,ItoI_noname, 7.747, Wheel, 20.0, 0.00, 0, 0
nszw26001_Lvj5Ftz5vp,2026-01-27_20-16-47,2026-01-27_20-20-15,ItoI_noname, 7.804, Wheel, 20.0, 0.00, 0, 0
nszw26001_Lvj5Ftz5vp,2026-01-27_20-16-47,2026-01-27_20-20-15,ItoI_noname, 7.822, Wheel, 20.0, 0.00, 0, 0
nszw26001_Lvj5Ftz5vp,2026-01-27_20-16-47,2026-01-27_20-20-15,ItoI_noname, 7.859, Wheel, 20.0, 0.00, 0, 0
nszw26001_Lvj5Ftz5vp,2026-01-27_20-16-47,2026-01-27_20-20-15,ItoI_noname, 7.886, Wheel, 20.0, 0.00, 0, 0
