ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_VJ44hozcFp,2026-01-27_23-36-13,2026-01-27_23-44-56,ItoE_name, 3.245, Wheel, 20.0, 0.00, 0, 0
nszw26001_VJ44hozcFp,2026-01-27_23-36-13,2026-01-27_23-44-56,ItoE_name, 3.676, Wheel, 20.0, 0.00, 0, 0
nszw26001_VJ44hozcFp,2026-01-27_23-36-13,2026-01-27_23-44-56,ItoE_name, 3.710, Wheel, 20.0, 0.00, 0, 0
nszw26001_VJ44hozcFp,2026-01-27_23-36-13,2026-01-27_23-44-56,ItoE_name, 3.743, Wheel, 20.0, 0.00, 0, 0
nszw26001_VJ44hozcFp,2026-01-27_23-36-13,2026-01-27_23-44-56,ItoE_name, 4.210, Wheel, 20.0, 0.00, 0, 0
nszw26001_VJ44hozcFp,2026-01-27_23-36-13,2026-01-27_23-44-56,ItoE_name, 4.243, Wheel, 20.0, 0.00, 0, 0
nszw26001_VJ44hozcFp,2026-01-27_23-36-13,2026-01-27_23-44-56,ItoE_name, 4.276, Wheel, 20.0, 0.00, 0, 0
