ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_xkqQwmOtdJ,2026-01-27_20-02-21,2026-01-27_20-04-55,ItoE_name, 2.813, Wheel, 20.0, 0.00, 0, 0
nszw26001_xkqQwmOtdJ,2026-01-27_20-02-21,2026-01-27_20-04-55,ItoE_name, 5.494, Wheel, 20.0, 0.00, 0, 0
