ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_Qt3NlBrcM8,2026-01-27_20-02-43,2026-01-27_20-14-56,ItoE_noname, 38.740, Drag, -71.9, 0.50, 0-1-2, 0
nszw26001_Qt3NlBrcM8,2026-01-27_20-02-43,2026-01-27_20-14-56,ItoE_noname, 39.372, Drag, -28.3, 0.26, 0-1-2, 0
nszw26001_Qt3NlBrcM8,2026-01-27_20-02-43,2026-01-27_20-14-56,ItoE_noname, 39.585, DragEnd, -106.3, 0.69, 1-2, 0
nszw26001_Qt3NlBrcM8,2026-01-27_20-02-43,2026-01-27_20-14-56,ItoE_noname, 65.529, Drag, -418.2, 0.69, 2-3-4, 0
nszw26001_Qt3NlBrcM8,2026-01-27_20-02-43,2026-01-27_20-14-56,ItoE_noname, 66.345, Drag, -224.8, 0.39, 2-3, 0
nszw26001_Qt3NlBrcM8,2026-01-27_20-02-43,2026-01-27_20-14-56,ItoE_noname, 66.561, DragEnd, -607.0, 1.00, 3-4, 0
nszw26001_Qt3NlBrcM8,2026-01-27_20-02-43,2026-01-27_20-14-56,ItoE_noname, 151.446, Drag, -1173.4, 0.80, 6-7-8, 1
nszw26001_Qt3NlBrcM8,2026-01-27_20-02-43,2026-01-27_20-14-56,ItoE_noname, 152.128, Drag, -947.4, 0.65, 5-6, 1
nszw26001_Qt3NlBrcM8,2026-01-27_20-02-43,2026-01-27_20-14-56,ItoE_noname, 152.281, DragEnd, -1441.8, 0.98, 7-8, 1
