ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_E5W5ZyWZiT,2026-01-27_23-02-16,2026-01-27_23-05-25,ItoI_noname, 0.868, Wheel, 20.0, 0.00, None, 0
nszw26001_E5W5ZyWZiT,2026-01-27_23-02-16,2026-01-27_23-05-25,ItoI_noname, 0.913, Wheel, 20.0, 0.00, None, 0
nszw26001_E5W5ZyWZiT,2026-01-27_23-02-16,2026-01-27_23-05-25,ItoI_noname, 0.944, Wheel, 20.0, 0.00, None, 0
nszw26001_E5W5ZyWZiT,2026-01-27_23-02-16,2026-01-27_23-05-25,ItoI_noname, 3.905, Wheel, 20.0, 0.00, 0, 0
nszw26001_E5W5ZyWZiT,2026-01-27_23-02-16,2026-01-27_23-05-25,ItoI_noname, 3.929, Wheel, 20.0, 0.00, 0, 0
