ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_20hbyFXOff,2026-01-27_20-37-11,2026-01-27_20-44-05,ItoI_noname, 77.450, Drag, -920.5, 0.82, 4-5-6, 0
nszw26001_20hbyFXOff,2026-01-27_20-37-11,2026-01-27_20-44-05,ItoI_noname, 77.659, Drag, -885.0, 0.79, 4-5-6, 0
nszw26001_20hbyFXOff,2026-01-27_20-37-11,2026-01-27_20-44-05,ItoI_noname, 77.918, Drag, -901.4, 0.80, 4-5-6, 0
nszw26001_20hbyFXOff,2026-01-27_20-37-11,2026-01-27_20-44-05,ItoI_noname, 78.127, Drag, -915.0, 0.81, 4-5-6, 0
nszw26001_20hbyFXOff,2026-01-27_20-37-11,2026-01-27_20-44-05,ItoI_noname, 78.328, Drag, -980.5, 0.87, 4-5-6, 0
nszw26001_20hbyFXOff,2026-01-27_20-37-11,2026-01-27_20-44-05,ItoI_noname, 78.398, DragEnd, -1018.6, 0.90, 5-6, 0
nszw26001_20hbyFXOff,2026-01-27_20-37-11,2026-01-27_20-44-05,ItoI_noname, 79.862, Drag, -879.6, 0.78, 4-5-6, 0
nszw26001_20hbyFXOff,2026-01-27_20-37-11,2026-01-27_20-44-05,ItoI_noname, 80.084, Drag, -1005.0, 0.89, 4-5-6, 0
nszw26001_20hbyFXOff,2026-01-27_20-37-11,2026-01-27_20-44-05,ItoI_noname, 80.193, DragEnd, -1002.3, 0.89, 4-5-6, 0
