ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 147.875, Wheel, -276.4, 0.42, 2-3, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 147.892, Wheel, -294.7, 0.45, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 147.908, Wheel, -313.2, 0.48, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 147.925, Wheel, -331.9, 0.50, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 147.942, Wheel, -350.7, 0.53, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 147.958, Wheel, -369.6, 0.56, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 147.975, Wheel, -388.7, 0.58, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 147.992, Wheel, -407.8, 0.61, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.007, Wheel, -427.0, 0.64, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.024, Wheel, -446.3, 0.67, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.042, Wheel, -465.7, 0.70, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.058, Wheel, -485.1, 0.72, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.074, Wheel, -503.9, 0.75, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.092, Wheel, -520.8, 0.78, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.108, Wheel, -536.0, 0.80, 2-3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.125, Wheel, -549.7, 0.82, 3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.142, Wheel, -562.0, 0.83, 3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.158, Wheel, -573.1, 0.85, 3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.175, Wheel, -583.1, 0.87, 3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.191, Wheel, -592.1, 0.88, 3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.208, Wheel, -600.2, 0.89, 3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.225, Wheel, -607.5, 0.90, 3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.241, Wheel, -614.0, 0.91, 3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 148.275, Wheel, -625.2, 0.93, 3-4, 1
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.552, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.568, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.584, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.602, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.618, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.634, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.651, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.669, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.685, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.702, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.718, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 1.735, Wheel, 20.0, 0.00, None, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.035, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.052, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.069, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.085, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.101, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.119, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.135, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.152, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.168, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.185, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.202, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.218, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.235, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.252, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.268, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.284, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.302, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.318, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.335, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.352, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.368, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.385, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.402, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.418, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.435, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.452, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.468, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.484, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.502, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.518, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.535, Wheel, 20.0, 0.00, 0, 0
nszw26001_YP9VLHNJnB,2026-01-27_23-52-41,2026-01-28_00-02-33,ItoE_name, 2.552, Wheel, 20.0, 0.00, 0, 0
