ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_MiJxhcPGvT,2026-01-27_23-02-21,2026-01-27_23-12-15,-,-,スクロールなし,-,-,-,-
