ユーザーID,開始日時,終了日時,条件,経過時間(秒),イベントタイプ,Y座標,スクロール率,表示メッセージID,シナリオID
nszw26001_5owDxNLG6Y,2026-01-27_23-16-29,2026-01-27_23-21-26,ItoE_noname, 82.386, Wheel, -118.2, 0.99, 1-2, 1
nszw26001_5owDxNLG6Y,2026-01-27_23-16-29,2026-01-27_23-21-26,ItoE_noname, 82.435, Wheel, -118.4, 0.99, 1-2, 1
nszw26001_5owDxNLG6Y,2026-01-27_23-16-29,2026-01-27_23-21-26,ItoE_noname, 82.501, Wheel, -118.6, 0.99, 1-2, 1
nszw26001_5owDxNLG6Y,2026-01-27_23-16-29,2026-01-27_23-21-26,ItoE_noname, 88.435, Wheel, -252.0, 1.00, 2-3, 1
nszw26001_5owDxNLG6Y,2026-01-27_23-16-29,2026-01-27_23-21-26,ItoE_noname, 88.485, Wheel, -252.0, 1.00, 2-3, 1
nszw26001_5owDxNLG6Y,2026-01-27_23-16-29,2026-01-27_23-21-26,ItoE_noname, 88.552, Wheel, -252.0, 1.00, 2-3, 1
